label,landmark_x1,landmark_y1,landmark_z1,landmark_x2,landmark_y2,landmark_z2,landmark_x3,landmark_y3,landmark_z3,landmark_x4,landmark_y4,landmark_z4,landmark_x5,landmark_y5,landmark_z5,landmark_x6,landmark_y6,landmark_z6,landmark_x7,landmark_y7,landmark_z7,landmark_x8,landmark_y8,landmark_z8,landmark_x9,landmark_y9,landmark_z9,landmark_x10,landmark_y10,landmark_z10,landmark_x11,landmark_y11,landmark_z11,landmark_x12,landmark_y12,landmark_z12,landmark_x13,landmark_y13,landmark_z13,landmark_x14,landmark_y14,landmark_z14,landmark_x15,landmark_y15,landmark_z15,landmark_x16,landmark_y16,landmark_z16,landmark_x17,landmark_y17,landmark_z17,landmark_x18,landmark_y18,landmark_z18,landmark_x19,landmark_y19,landmark_z19,landmark_x20,landmark_y20,landmark_z20,landmark_x21,landmark_y21,landmark_z21
4,0.6422019004821777,0.757710874080658,-0.00019283895380795002,0.5042465329170227,0.7112628221511841,-0.05635532736778259,0.37648624181747437,0.6490094065666199,-0.10118863731622696,0.2924284338951111,0.6030301451683044,-0.14573243260383606,0.29016321897506714,0.5604552626609802,-0.1718067228794098,0.45167699456214905,0.543806791305542,-0.07068241387605667,0.3735196590423584,0.4891112148761749,-0.14966176450252533,0.3207196891307831,0.5197089910507202,-0.20255599915981293,0.29861921072006226,0.5576962828636169,-0.22999803721904755,0.5166196227073669,0.5224061012268066,-0.07874959707260132,0.4829763174057007,0.41455358266830444,-0.13553225994110107,0.46480634808540344,0.3466346561908722,-0.17291921377182007,0.4582659900188446,0.2853347063064575,-0.19676561653614044,0.5876818299293518,0.5337465405464172,-0.097526416182518,0.6038334369659424,0.44484007358551025,-0.14345507323741913,0.6153548955917358,0.3831241726875305,-0.16314901411533356,0.625731348991394,0.3264327645301819,-0.178890198469162,0.6529222726821899,0.5693645477294922,-0.1204332634806633,0.69014573097229,0.5190465450286865,-0.15624400973320007,0.7111881375312805,0.4917024075984955,-0.1643005609512329,0.7272208333015442,0.46343955397605896,-0.1709812730550766
4,0.6478604674339294,0.7370239496231079,-0.00012469444482121617,0.5033082962036133,0.7165464162826538,-0.0319882407784462,0.390945702791214,0.6536200642585754,-0.05006689578294754,0.31143420934677124,0.6115129590034485,-0.07703527063131332,0.27744758129119873,0.5789883732795715,-0.09233441948890686,0.45910558104515076,0.5409954190254211,-0.023875201120972633,0.3720286786556244,0.48055821657180786,-0.08806131035089493,0.32080766558647156,0.5116770267486572,-0.11983226984739304,0.30012473464012146,0.5559507608413696,-0.1202588751912117,0.5224593281745911,0.5136215686798096,-0.03379799425601959,0.4953193664550781,0.40551677346229553,-0.0661831870675087,0.4877363443374634,0.3396350145339966,-0.08180207759141922,0.4802062213420868,0.2789369821548462,-0.08038467913866043,0.5864347219467163,0.5218330025672913,-0.05351835489273071,0.6123214364051819,0.4302330017089844,-0.07395263016223907,0.6389738321304321,0.36840736865997314,-0.08622588962316513,0.6532597541809082,0.3069913387298584,-0.0949559286236763,0.6465743780136108,0.5554777979850769,-0.07833261787891388,0.6975709795951843,0.5090190768241882,-0.09805971384048462,0.7290011048316956,0.49182724952697754,-0.11235156655311584,0.7490633726119995,0.476325124502182,-0.11653304100036621
4,0.6429499983787537,0.732857882976532,-0.0001812166447052732,0.5098239183425903,0.7138786315917969,-0.014509696513414383,0.4059641361236572,0.6561377048492432,-0.04779154434800148,0.3275182247161865,0.6146405935287476,-0.09647559374570847,0.27244532108306885,0.5836182236671448,-0.13893325626850128,0.4569481909275055,0.5392163991928101,-0.0511835440993309,0.371311753988266,0.48406052589416504,-0.12958580255508423,0.31948018074035645,0.5155245065689087,-0.16793543100357056,0.29156166315078735,0.5583208203315735,-0.17864523828029633,0.5099078416824341,0.5171434283256531,-0.08320088684558868,0.492908775806427,0.4065156579017639,-0.1484125256538391,0.48680490255355835,0.3394678831100464,-0.17768891155719757,0.4764164984226227,0.27799054980278015,-0.19059240818023682,0.5671859979629517,0.530586302280426,-0.12288841605186462,0.6019944548606873,0.4344194829463959,-0.17578591406345367,0.6342228055000305,0.37022504210472107,-0.20706801116466522,0.6531240344047546,0.30573320388793945,-0.22945208847522736,0.6208925247192383,0.5690248608589172,-0.16132810711860657,0.6775935292243958,0.517543375492096,-0.20004835724830627,0.7102564573287964,0.4904060661792755,-0.22138819098472595,0.7299115657806396,0.4631192982196808,-0.23271021246910095
4,0.6691316366195679,0.7314099073410034,-0.00020614928507711738,0.5285292863845825,0.7262386083602905,-0.050723496824502945,0.41263547539711,0.6711027026176453,-0.09363093972206116,0.32755929231643677,0.626526951789856,-0.14771924912929535,0.26836854219436646,0.5902838110923767,-0.1890188306570053,0.45143601298332214,0.5467994809150696,-0.07075762748718262,0.3656178116798401,0.49153947830200195,-0.1554088145494461,0.31931227445602417,0.5167840719223022,-0.2074923813343048,0.2984485626220703,0.5540672540664673,-0.22914926707744598,0.5176771283149719,0.5190284252166748,-0.08753861486911774,0.4849329888820648,0.4101986885070801,-0.15470650792121887,0.4716409146785736,0.34370219707489014,-0.18844391405582428,0.4604015052318573,0.2824939787387848,-0.20408768951892853,0.5901366472244263,0.5282236933708191,-0.11376801133155823,0.6201986074447632,0.43761226534843445,-0.17326317727565765,0.6560500860214233,0.377488374710083,-0.20156879723072052,0.6815139651298523,0.31781160831451416,-0.2187105417251587,0.6610317230224609,0.563435971736908,-0.1441715508699417,0.6991534233093262,0.5203529596328735,-0.19952720403671265,0.7234706878662109,0.5089200735092163,-0.22123406827449799,0.7352932691574097,0.49325495958328247,-0.22858025133609772
4,0.652446448802948,0.734291672706604,-0.00020423377281986177,0.5145646929740906,0.7301712036132812,-0.051414504647254944,0.4026147723197937,0.6715108156204224,-0.08869124948978424,0.32860660552978516,0.6219676733016968,-0.14023633301258087,0.2656164765357971,0.5909177660942078,-0.18938954174518585,0.4450792372226715,0.5402079820632935,-0.04706704616546631,0.36253878474235535,0.48344752192497253,-0.12459328770637512,0.3212166726589203,0.5098877549171448,-0.1760936677455902,0.3040299415588379,0.5479637384414673,-0.19725541770458221,0.5093007683753967,0.5117037296295166,-0.06339722126722336,0.4716685712337494,0.40955379605293274,-0.12151849269866943,0.45643991231918335,0.34685513377189636,-0.15745903551578522,0.44542738795280457,0.2877184748649597,-0.181040957570076,0.5774645209312439,0.5208051800727844,-0.09162874519824982,0.5938079953193665,0.43479394912719727,-0.15608231723308563,0.6259810328483582,0.37600457668304443,-0.20020021498203278,0.6495134830474854,0.31928861141204834,-0.22954879701137543,0.6451984643936157,0.5551738142967224,-0.12392531335353851,0.6807700395584106,0.5157784819602966,-0.19247771799564362,0.714767336845398,0.515594482421875,-0.22693899273872375,0.7364739775657654,0.5102317333221436,-0.24446314573287964
4,0.6346312761306763,0.7422255873680115,-0.00012461672304198146,0.5005211234092712,0.7204192280769348,-0.0417996421456337,0.4073070287704468,0.6602035760879517,-0.08643195033073425,0.34021639823913574,0.6113959550857544,-0.14283935725688934,0.27894794940948486,0.5768908858299255,-0.19988910853862762,0.44456687569618225,0.541006326675415,-0.07174918055534363,0.37250304222106934,0.4819226562976837,-0.15230822563171387,0.3363499045372009,0.5046191215515137,-0.2107822149991989,0.3224928081035614,0.5374329090118408,-0.24064289033412933,0.5071356892585754,0.5155273675918579,-0.09458485245704651,0.4700072109699249,0.41225266456604004,-0.16587728261947632,0.451394259929657,0.3491840660572052,-0.21794480085372925,0.4427657425403595,0.2868693768978119,-0.25145748257637024,0.5743778944015503,0.5263919234275818,-0.12353937327861786,0.5900701880455017,0.4366121292114258,-0.2018348127603531,0.6137852668762207,0.381237268447876,-0.2559041976928711,0.6328227519989014,0.32680463790893555,-0.2898370027542114,0.6397631764411926,0.5624517798423767,-0.15336161851882935,0.6806455850601196,0.5242348909378052,-0.2220068722963333,0.7160519361495972,0.5211313962936401,-0.2521841526031494,0.7441943287849426,0.5111374258995056,-0.26919710636138916
4,0.6170735955238342,0.7322445511817932,-5.8137113228440285e-05,0.48907095193862915,0.7208274602890015,-0.05528948828577995,0.387594074010849,0.6635909676551819,-0.10067366063594818,0.32145532965660095,0.618776261806488,-0.1505383849143982,0.28429466485977173,0.5838056802749634,-0.19388245046138763,0.4486529529094696,0.5431013703346252,-0.11008159816265106,0.37311023473739624,0.48470592498779297,-0.2003493756055832,0.33689212799072266,0.5099684000015259,-0.2547382116317749,0.3229277431964874,0.5460830926895142,-0.2777911126613617,0.5180315375328064,0.5156065821647644,-0.12075723707675934,0.4794703423976898,0.41107040643692017,-0.19893328845500946,0.4647196829319,0.3464890122413635,-0.2478702813386917,0.4587860107421875,0.284946084022522,-0.28361907601356506,0.5887675881385803,0.5204343199729919,-0.13748006522655487,0.6042506694793701,0.43514835834503174,-0.21036995947360992,0.6340759992599487,0.38444259762763977,-0.2565081715583801,0.6583209037780762,0.3364219069480896,-0.2906213104724884,0.6592286229133606,0.5475136637687683,-0.15482670068740845,0.6825038194656372,0.5037908554077148,-0.21715563535690308,0.7005264759063721,0.5104340314865112,-0.24262580275535583,0.7128200531005859,0.5131893157958984,-0.25786498188972473
4,0.5585743188858032,0.7334100008010864,-0.00011381964577594772,0.4527786076068878,0.7020038366317749,-0.006114525720477104,0.37537920475006104,0.6404651403427124,-0.05146988108754158,0.31456589698791504,0.5954762697219849,-0.11971224844455719,0.2697443962097168,0.5622589588165283,-0.19826611876487732,0.4490005671977997,0.5185999870300293,-0.07570856809616089,0.36744973063468933,0.47792866826057434,-0.16743822395801544,0.3223218023777008,0.5148701071739197,-0.21064269542694092,0.30533653497695923,0.563732385635376,-0.22477522492408752,0.48922643065452576,0.5039863586425781,-0.13119623064994812,0.47492551803588867,0.39546290040016174,-0.21295540034770966,0.4641682505607605,0.32551348209381104,-0.257808119058609,0.459970623254776,0.2649487853050232,-0.28322547674179077,0.530296802520752,0.5260945558547974,-0.19356714189052582,0.5799524784088135,0.435153603553772,-0.26634669303894043,0.621521532535553,0.3741393983364105,-0.3206510841846466,0.6610580086708069,0.31549251079559326,-0.3614998459815979,0.5638205409049988,0.5770861506462097,-0.2549816370010376,0.636532723903656,0.5281400680541992,-0.3089045286178589,0.6907471418380737,0.48767000436782837,-0.34688422083854675,0.7382187247276306,0.44287851452827454,-0.38076257705688477
4,0.5511017441749573,0.7361578941345215,-0.00015889780479483306,0.44829973578453064,0.6976435780525208,-0.006973786745220423,0.3696393370628357,0.6408987045288086,-0.05152576044201851,0.3062506318092346,0.6061416864395142,-0.11356742680072784,0.2643929123878479,0.569890022277832,-0.18358582258224487,0.4551081657409668,0.5226030945777893,-0.10560328513383865,0.3685992658138275,0.4752661883831024,-0.19602935016155243,0.3104395866394043,0.5094301700592041,-0.2399032562971115,0.27757734060287476,0.5522451400756836,-0.25939294695854187,0.4920833110809326,0.5127614736557007,-0.16135403513908386,0.48933619260787964,0.40585291385650635,-0.24943067133426666,0.4833843410015106,0.342690646648407,-0.2960064709186554,0.4838280975818634,0.28318578004837036,-0.3249950706958771,0.5285177826881409,0.538672685623169,-0.22231000661849976,0.5841948390007019,0.451163649559021,-0.29891130328178406,0.6251714825630188,0.39362698793411255,-0.351949006319046,0.6649171710014343,0.33756688237190247,-0.38936933875083923,0.5562595725059509,0.5917547345161438,-0.28195151686668396,0.6297918558120728,0.5460665822029114,-0.34743839502334595,0.6820940971374512,0.5079517364501953,-0.3899626135826111,0.7302747964859009,0.4632730484008789,-0.4236040413379669
4,0.5535054802894592,0.728618860244751,-0.00016314239474013448,0.45607444643974304,0.6933091878890991,-0.0021792252082377672,0.37348291277885437,0.6372894644737244,-0.04476747661828995,0.3003804683685303,0.6056452393531799,-0.1077280268073082,0.2604806423187256,0.5752553939819336,-0.18600967526435852,0.46390101313591003,0.5211756229400635,-0.10238928347826004,0.37120476365089417,0.47631004452705383,-0.20084057748317719,0.30703938007354736,0.5132724046707153,-0.24645453691482544,0.2724573612213135,0.5615679025650024,-0.2626644968986511,0.49779975414276123,0.5107705593109131,-0.16494253277778625,0.48477667570114136,0.4041929244995117,-0.26522526144981384,0.4705689251422882,0.3334478735923767,-0.331672340631485,0.46479666233062744,0.2702363133430481,-0.37137705087661743,0.5331726670265198,0.53455650806427,-0.2299078404903412,0.5851718187332153,0.4479916989803314,-0.3124969005584717,0.6255803108215332,0.38607126474380493,-0.37478119134902954,0.6666361689567566,0.3296141028404236,-0.4169701635837555,0.5577744245529175,0.5842640995979309,-0.2941749393939972,0.6299943923950195,0.5383105874061584,-0.3616281747817993,0.6825252771377563,0.49768465757369995,-0.40785452723503113,0.7305861711502075,0.4532705843448639,-0.4438132047653198
4,0.5436238050460815,0.7321207523345947,-0.00014335138257592916,0.4478028118610382,0.698827862739563,-0.04432324320077896,0.3652150630950928,0.6426384449005127,-0.09813962131738663,0.30188316106796265,0.6082488298416138,-0.15840063989162445,0.2844945192337036,0.5745829939842224,-0.22413139045238495,0.44053077697753906,0.5286675095558167,-0.08588815480470657,0.3724418878555298,0.49034184217453003,-0.17879091203212738,0.3275221884250641,0.5292454361915588,-0.2335885465145111,0.31099966168403625,0.5754558444023132,-0.25379782915115356,0.4887079894542694,0.5116630792617798,-0.12073129415512085,0.48556068539619446,0.4097784459590912,-0.190098375082016,0.4686926305294037,0.3405923843383789,-0.24552297592163086,0.46129894256591797,0.28187447786331177,-0.2784115970134735,0.5400644540786743,0.5270587801933289,-0.16159622371196747,0.5837982892990112,0.43381252884864807,-0.21631881594657898,0.6108270287513733,0.3683285713195801,-0.26074475049972534,0.6372103691101074,0.311079740524292,-0.28825074434280396,0.5833027362823486,0.569157600402832,-0.21025294065475464,0.6468508243560791,0.5142768621444702,-0.25001561641693115,0.6887843608856201,0.4724256992340088,-0.27832677960395813,0.7267855405807495,0.4301343560218811,-0.30161941051483154
4,0.5431039333343506,0.7276710271835327,-0.00016527718980796635,0.4368392825126648,0.6946086883544922,-0.04733235016465187,0.34442418813705444,0.6346192359924316,-0.10556675493717194,0.2785246968269348,0.5898551344871521,-0.17455793917179108,0.2923234701156616,0.5452641844749451,-0.23687808215618134,0.4442254602909088,0.5287265777587891,-0.0750364139676094,0.37304478883743286,0.4877392649650574,-0.172185480594635,0.3203567862510681,0.5145381093025208,-0.23771248757839203,0.29805850982666016,0.5572913885116577,-0.267167866230011,0.49168601632118225,0.5116838812828064,-0.10681650787591934,0.4843689799308777,0.4134177565574646,-0.17430229485034943,0.46800458431243896,0.3426312208175659,-0.22949446737766266,0.46209725737571716,0.28068113327026367,-0.26771631836891174,0.5425100326538086,0.5254244804382324,-0.14907696843147278,0.5825558304786682,0.43364885449409485,-0.20126156508922577,0.6085505485534668,0.3669523596763611,-0.23788277804851532,0.6361682415008545,0.3095570504665375,-0.2614891231060028,0.5857773423194885,0.5632959604263306,-0.19841526448726654,0.6464680433273315,0.5037927031517029,-0.23408707976341248,0.6887484788894653,0.4623696506023407,-0.25319704413414,0.7271971702575684,0.4204005300998688,-0.267149955034256
4,0.5253655910491943,0.7278187870979309,-0.00020056935318280011,0.4291534125804901,0.6978762149810791,-0.037282854318618774,0.3439355194568634,0.6366729736328125,-0.09249372780323029,0.2858163118362427,0.5956940054893494,-0.15816059708595276,0.293442964553833,0.5592421293258667,-0.22450314462184906,0.43969765305519104,0.5278220176696777,-0.08172820508480072,0.36339834332466125,0.48689350485801697,-0.1730402112007141,0.3125496506690979,0.524944543838501,-0.21822604537010193,0.29033350944519043,0.57533198595047,-0.2308277040719986,0.4857536256313324,0.5127184987068176,-0.12361398339271545,0.48414355516433716,0.4087713956832886,-0.19585157930850983,0.46909037232398987,0.3364940881729126,-0.24833519756793976,0.46218764781951904,0.2755604088306427,-0.28303995728492737,0.5322973728179932,0.5305975079536438,-0.17153914272785187,0.5776546597480774,0.4369875192642212,-0.22643950581550598,0.6122569441795349,0.37160298228263855,-0.2664377987384796,0.6460850238800049,0.31611496210098267,-0.2946162819862366,0.5709214210510254,0.5726221799850464,-0.2288399338722229,0.6389714479446411,0.5145184397697449,-0.26814132928848267,0.6852924823760986,0.4736265540122986,-0.29494228959083557,0.7278600931167603,0.43302369117736816,-0.318484365940094
4,0.5216110944747925,0.7350801229476929,-0.00016153969045262784,0.4296293556690216,0.6991671323776245,-0.051441699266433716,0.34281405806541443,0.6436688303947449,-0.11613669991493225,0.2819647192955017,0.6079800128936768,-0.18892283737659454,0.2894643545150757,0.5738962888717651,-0.26273536682128906,0.43384310603141785,0.5290414094924927,-0.09609657526016235,0.36426833271980286,0.48509451746940613,-0.1833929717540741,0.3161354660987854,0.5259630084037781,-0.23118853569030762,0.2953367829322815,0.5752288699150085,-0.25088077783584595,0.48277705907821655,0.516407310962677,-0.13104398548603058,0.4841206669807434,0.41093161702156067,-0.20133651793003082,0.4683457911014557,0.34101402759552,-0.26202404499053955,0.4624561667442322,0.2804318368434906,-0.30509665608406067,0.5318061113357544,0.5360125303268433,-0.17353922128677368,0.5779680013656616,0.44397854804992676,-0.22717736661434174,0.6084848046302795,0.37954115867614746,-0.2759495675563812,0.6403306722640991,0.32283055782318115,-0.3129926025867462,0.5716992616653442,0.5806254148483276,-0.22397944331169128,0.638396680355072,0.5246334671974182,-0.2670438885688782,0.680126965045929,0.4838477671146393,-0.2969798147678375,0.7198266983032227,0.44190284609794617,-0.3254987299442291
